milliseconds,x,y,pressure,azimuth,altitude,time,Speed_x,Speed_Ax,Speed_y,Speed_Ay,Speed_abs,Speed_A_abs,Strokes_Number,PerStrokes_Time
3153,789,662,431,105,58,21:03:11:20:00:46:413,0.06824295394027699,0.05030764334374876,1.4961496525861029,-0.2756434335382585,1.4977052058719738,0.28019664778787445,7,33
3161,789,658,468,105,58,21:03:11:20:00:46:421,-0.3377164812555491,-0.15179750214270527,1.8602744289808286,0.2729246276369399,1.8906806638963594,0.31229846946074985,7,41
3165,787,653,500,105,59,21:03:11:20:00:46:425,-1.0209720332034913,0.06016972616873422,2.733601886764463,0.03873910125487736,2.9180409811902748,0.07156195856218653,7,45
3169,785,647,547,105,59,21:03:11:20:00:46:429,-0.978395385930486,-0.08888140253223158,2.655318023961319,-0.05288103265644935,2.829835920965014,0.10342295359787905,7,49
3174,782,641,592,105,59,21:03:11:20:00:46:434,-0.8495771503798777,0.15183726818104634,1.6787093908613422,-0.20061956344068424,1.8814479938105255,0.25160040787688265,7,54
3181,778,635,631,104,59,21:03:11:20:00:46:441,-2.737038042635812,-0.4326084074650547,3.630463976033996,0.4317331183879731,4.546608178424467,0.6111820675727114,7,61
3184,773,629,646,104,59,21:03:11:20:00:46:444,-2.793677970197461,0.3392929002017332,3.591472370350048,-0.12439418884393873,4.5500890527718685,0.36137734619846434,7,64
3188,768,621,683,104,59,21:03:11:20:00:46:448,-2.5912298600085446,-0.23806884510727497,4.065843636987782,0.11157982216280574,4.821364606398684,0.2629198199539073,7,68
3192,762,613,700,104,59,21:03:11:20:00:46:452,-2.0914025897683612,0.2379824802273667,2.645153081698825,-0.3219250998072842,3.3720616272705635,0.40033914470246207,7,72
3200,755,605,705,102,59,21:03:11:20:00:46:460,-2.2941247413727446,-0.1261630181284626,2.5973942358314868,0.15998538834044965,3.4654675218950177,0.20374599781523872,7,80
3205,748,596,698,102,59,21:03:11:20:00:46:465,-4.429676305266687,-0.35472427409578117,6.005248057485902,0.6431561403213165,7.462240709155617,0.7344924311834614,7,85
3208,741,586,716,102,59,21:03:11:20:00:46:468,-3.675227644989621,0.2354678253916032,5.024769674546222,-0.6301417289477702,6.225400270242492,0.6726988147424786,7,88
3213,733,577,714,100,60,21:03:11:20:00:46:473,-1.8382142734997664,0.33933752320433863,2.0508149732769825,-0.20944015155992549,2.754064953830128,0.3987670143578824,7,93
3221,726,567,704,100,60,21:03:11:20:00:46:481,-4.639254879151156,-0.7062643412838524,6.06946399301907,0.6620190731621142,7.639442322334975,0.968028188122401,7,101
3224,718,558,656,100,60,21:03:11:20:00:46:484,-3.9287603964385767,0.6910384408700156,4.334710070885354,-0.7962994656957032,5.850202530789777,1.0543372163721267,7,104
3229,711,551,561,99,60,21:03:11:20:00:46:489,-2.6700753092978853,-0.26756440601373915,2.5213285224685498,0.23094684632898158,3.6723833780714723,0.3534503602980018,7,109
3234,703,544,410,97,60,21:03:11:20:00:46:494,-2.5909383663698815,0.13921918318494073,2.254975839240446,-0.12748791962022307,3.434803874151417,0.18877274860470336,7,114
3242,696,538,161,97,60,21:03:11:20:00:46:502,0.0,-0.21875,0.0,0.1875,0.0,0.2881107642904027,7,122
